datetime_utc,open,high,low,close,volume,num_trades
2025-10-14 18:47:00,4108.45,4119.52,4107.24,4115.15,3717.87,9275
2025-10-14 18:48:00,4115.15,4126.68,4114.0,4125.05,4251.438,9388
2025-10-14 18:49:00,4125.05,4125.08,4120.65,4123.99,1632.41,5208
2025-10-14 18:50:00,4123.99,4128.54,4118.76,4118.85,3187.241,6558
2025-10-14 18:51:00,4118.86,4120.35,4113.97,4119.01,1757.864,5354
2025-10-14 18:52:00,4119.01,4120.0,4113.43,4113.99,1470.254,4999
2025-10-14 18:53:00,4113.99,4117.63,4111.19,4116.47,1028.012,4405
2025-10-14 18:54:00,4116.48,4118.06,4114.94,4117.53,1537.154,4753
2025-10-14 18:55:00,4117.53,4118.58,4112.83,4112.83,1943.09,4983
2025-10-14 18:56:00,4112.83,4112.84,4107.03,4110.49,2331.507,4953
2025-10-14 18:57:00,4110.49,4110.9,4104.0,4104.76,1444.729,4100
2025-10-14 18:58:00,4104.75,4114.29,4103.4,4114.29,1282.791,4326
2025-10-14 18:59:00,4114.28,4119.68,4113.01,4118.84,1158.835,4036
2025-10-14 19:00:00,4118.85,4121.0,4116.85,4120.61,1370.968,5004
2025-10-14 19:01:00,4120.62,4121.31,4112.98,4117.44,1806.422,5466
2025-10-14 19:02:00,4117.43,4120.84,4115.78,4120.22,1337.982,4470
2025-10-14 19:03:00,4120.22,4123.57,4119.0,4120.49,2017.698,5073
2025-10-14 19:04:00,4120.49,4123.92,4120.48,4122.0,875.027,2879
2025-10-14 19:05:00,4122.0,4126.0,4122.0,4124.2,1824.148,4377
2025-10-14 19:06:00,4124.2,4129.0,4124.2,4124.41,2094.474,4619
2025-10-14 19:07:00,4124.4,4126.26,4120.71,4124.99,1611.036,4056
2025-10-14 19:08:00,4125.0,4125.73,4118.03,4120.11,1875.998,4539
2025-10-14 19:09:00,4120.12,4121.0,4118.52,4120.64,763.413,2723
2025-10-14 19:10:00,4120.64,4125.49,4120.63,4125.48,1019.136,3061
2025-10-14 19:11:00,4125.48,4126.16,4121.19,4126.04,1134.555,3896
2025-10-14 19:12:00,4126.04,4127.11,4123.61,4124.57,1293.699,3649
2025-10-14 19:13:00,4124.57,4125.2,4122.0,4122.93,899.193,2769
2025-10-14 19:14:00,4122.93,4128.99,4122.63,4127.34,1365.578,4064
2025-10-14 19:15:00,4127.34,4129.99,4125.11,4127.32,1743.508,4755
2025-10-14 19:16:00,4127.33,4133.13,4126.0,4128.22,3427.863,6590
2025-10-14 19:17:00,4128.22,4131.36,4126.01,4131.36,1298.192,4139
2025-10-14 19:18:00,4131.36,4136.0,4128.18,4128.93,3322.403,7157
2025-10-14 19:19:00,4128.93,4131.79,4125.15,4130.76,1195.238,4586
2025-10-14 19:20:00,4130.76,4138.31,4130.76,4135.47,2976.951,7024
